('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546036.5452201;4287.0;0;
;;;1687546036.548606;4287.0;0;
;;;1687546036.55198;4287.0;0;
;;;1687546036.5553634;4287.0;0;
;;;1687546036.5587373;4287.0;0;
;;;1687546036.5621078;4287.0;0;
;;;1687546036.5656364;4287.0;0;
;;;1687546036.5694554;4287.0;0;
;;;1687546036.5728288;4287.0;0;
;;;1687546036.5767593;4287.0;0;
;;;1687546036.5801723;4287.0;0;
;;;1687546036.583989;4287.0;0;
;;;1687546036.5879035;4287.0;0;
;;;1687546036.5925844;4287.0;0;
;;;1687546036.596009;4287.0;0;
;;;1687546036.5995402;4287.0;0;
;;;1687546036.60294;4287.0;0;
;;;1687546036.6063051;4287.0;0;
;;;1687546036.6101096;4287.0;0;
;;;1687546036.6138287;4287.0;0;
;;;1687546036.61774;4287.0;0;
;;;1687546036.6212375;4287.0;0;
;;;1687546036.6250236;4287.0;0;
;;;1687546036.6283967;4287.0;0;
;;;1687546036.6318474;4287.0;0;
;;;1687546036.6353376;4287.0;0;
;;;1687546036.6387365;4287.0;0;
;;;1687546036.6421704;4287.0;0;
;;;1687546036.6455348;4287.0;0;
;;;1687546036.6492133;4287.0;0;
;;;1687546036.6525936;4287.0;0;
;;;1687546036.6560888;4287.0;0;
;;;1687546036.6596363;4287.0;0;
;;;1687546036.6637368;4287.0;0;
;;;1687546036.667478;4287.0;0;
;;;1687546036.6711729;4287.0;0;
;;;1687546036.674931;4287.0;0;
;;;1687546036.6790137;4287.0;0;
;;;1687546036.682789;4287.0;0;
;;;1687546036.686246;4287.0;0;
;;;1687546036.6896434;4287.0;0;
;;;1687546036.6931074;4287.0;0;
;;;1687546036.6964834;4287.0;0;
;;;1687546036.7001727;4287.0;0;
;;;1687546036.703575;4287.0;0;
;;;1687546036.7069614;4287.0;0;
;;;1687546036.7103438;4287.0;0;
;;;1687546036.7137587;4287.0;0;
;;;1687546036.717618;4287.0;0;
;;;1687546036.7213807;4287.0;0;
;;;1687546036.7250042;4287.0;0;
;;;1687546036.7284071;4287.0;0;
;;;1687546036.7318676;4287.0;0;
;;;1687546036.7353761;4287.0;0;
;;;1687546036.7392738;4287.0;0;
;;;1687546036.7426283;4287.0;0;
;;;1687546036.7460911;4287.0;0;
;;;1687546036.7498767;4287.0;0;
;;;1687546036.753231;4287.0;0;
;;;1687546036.7571402;4287.0;0;
;;;1687546036.7605138;4287.0;0;
;;;1687546036.7638814;4287.0;0;
;;;1687546036.7672696;4287.0;0;
;;;1687546036.770636;4287.0;0;
;;;1687546036.7740262;4287.0;0;
;;;1687546036.7777543;4287.0;0;
;;;1687546036.7811387;4287.0;0;
;;;1687546036.7845006;4287.0;0;
;;;1687546036.7881143;4287.0;0;
;;;1687546036.7916727;4287.0;0;
;;;1687546036.7954965;4287.0;0;
;;;1687546036.7990777;4287.0;0;
;;;1687546036.8024695;4287.0;0;
;;;1687546036.8060389;4287.0;0;
;;;1687546036.8108306;4287.0;0;
;;;1687546036.8142655;4287.0;0;
;;;1687546036.8177917;4287.0;0;
;;;1687546036.8213613;4287.0;0;
;;;1687546036.8249733;4287.0;0;
;;;1687546036.8284984;4287.0;0;
;;;1687546036.8319874;4287.0;0;
;;;1687546036.8356445;4287.0;0;
;;;1687546036.8390906;4287.0;0;
;;;1687546036.8425508;4287.0;0;
;;;1687546036.8459861;4287.0;0;
;;;1687546036.8493261;4287.0;0;
;;;1687546036.8527536;4287.0;0;
;;;1687546036.8561425;4287.0;0;
;;;1687546036.8594892;4287.0;0;
;;;1687546036.862857;4287.0;0;
;;;1687546036.8662012;4287.0;0;
;;;1687546036.869531;4287.0;0;
;;;1687546036.8728416;4287.0;0;
;;;1687546036.8761735;4287.0;0;
;;;1687546036.8795571;4287.0;0;
;;;1687546036.8828864;4287.0;0;
;;;1687546036.886228;4287.0;0;
;;;1687546036.8895607;4287.0;0;
;;;1687546036.8928766;4287.0;0;
;;;1687546036.8962035;4287.0;0;
;;;1687546036.899524;4287.0;0;
;;;1687546036.9028676;4287.0;0;
;;;1687546036.9062278;4287.0;0;
;;;1687546036.909599;4287.0;0;
;;;1687546036.9129567;4287.0;0;
;;;1687546036.9163263;4287.0;0;
;;;1687546036.9196994;4287.0;0;
;;;1687546036.9230716;4287.0;0;
;;;1687546036.9265027;4287.0;0;
;;;1687546036.9299555;4287.0;0;
;;;1687546036.9333117;4287.0;0;
;;;1687546036.9366724;4287.0;0;
;;;1687546036.9400568;4287.0;0;
;;;1687546036.9434223;4287.0;0;
;;;1687546036.9467945;4287.0;0;
;;;1687546036.9501655;4287.0;0;
;;;1687546036.953508;4287.0;0;
;;;1687546036.9568312;4287.0;0;
;;;1687546036.9601905;4287.0;0;
;;;1687546036.963519;4287.0;0;
;;;1687546036.9668558;4287.0;0;
;;;1687546036.9702177;4287.0;0;
;;;1687546036.9736085;4287.0;0;
;;;1687546036.9769506;4287.0;0;
;;;1687546036.980323;4287.0;0;
;;;1687546036.9836743;4287.0;0;
;;;1687546036.987056;4287.0;0;
;;;1687546036.9904187;4287.0;0;
;;;1687546036.9937606;4287.0;0;
;;;1687546036.9970982;4287.0;0;
;;;1687546037.000489;4287.0;0;
;;;1687546037.003849;4287.0;0;
;;;1687546037.007194;4287.0;0;
;;;1687546037.0105474;4287.0;0;
;;;1687546037.0138822;4287.0;0;
;;;1687546037.0172043;4287.0;0;
;;;1687546037.020595;4287.0;0;
;;;1687546037.0240388;4287.0;0;
;;;1687546037.0273943;4287.0;0;
;;;1687546037.0307474;4287.0;0;
;;;1687546037.0341182;4287.0;0;
;;;1687546037.0374603;4287.0;0;
;;;1687546037.0407777;4287.0;0;
;;;1687546037.044161;4287.0;0;
;;;1687546037.0475068;4287.0;0;
;;;1687546037.0508578;4287.0;0;
;;;1687546037.0542545;4287.0;0;
;;;1687546037.0576138;4287.0;0;
;;;1687546037.0609531;4287.0;0;
;;;1687546037.0643115;4287.0;0;
;;;1687546037.06767;4287.0;0;
;;;1687546037.071027;4287.0;0;
;;;1687546037.0743732;4287.0;0;
;;;1687546037.0777247;4287.0;0;
;;;1687546037.081066;4287.0;0;
;;;1687546037.0844505;4287.0;0;
;;;1687546037.087826;4287.0;0;
;;;1687546037.0911949;4287.0;0;
;;;1687546037.0945578;4287.0;0;
;;;1687546037.097903;4287.0;0;
;;;1687546037.1012466;4287.0;0;
;;;1687546037.1045907;4287.0;0;
;;;1687546037.1079497;4287.0;0;
;;;1687546037.1112792;4287.0;0;
;;;1687546037.1146197;4287.0;0;
;;;1687546037.1179433;4287.0;0;
;;;1687546037.1212761;4287.0;0;
;;;1687546037.1246505;4287.0;0;
;;;1687546037.1280444;4287.0;0;
;;;1687546037.1314151;4287.0;0;
;;;1687546037.134788;4287.0;0;
;;;1687546037.1381664;4287.0;0;
;;;1687546037.1415555;4287.0;0;
;;;1687546037.1448815;4287.0;0;
;;;1687546037.1482522;4287.0;0;
;;;1687546037.1516292;4287.0;0;
;;;1687546037.1549673;4287.0;0;
;;;1687546037.158305;4287.0;0;
;;;1687546037.1616223;4287.0;0;
;;;1687546037.164997;4287.0;0;
;;;1687546037.168365;4287.0;0;
;;;1687546037.171727;4287.0;0;
;;;1687546037.1750875;4287.0;0;
;;;1687546037.1784518;4287.0;0;
;;;1687546037.1818025;4287.0;0;
;;;1687546037.1851594;4287.0;0;
;;;1687546037.1884975;4287.0;0;
;;;1687546037.1918702;4287.0;0;
;;;1687546037.1952293;4287.0;0;
;;;1687546037.1985977;4287.0;0;
;;;1687546037.201978;4287.0;0;
;;;1687546037.2053168;4287.0;0;
;;;1687546037.208666;4287.0;0;
;;;1687546037.2120419;4287.0;0;
;;;1687546037.215404;4287.0;0;
;;;1687546037.2187438;4287.0;0;
;;;1687546037.2220988;4287.0;0;
;;;1687546037.225408;4287.0;0;
;;;1687546037.2286994;4287.0;0;
;;;1687546037.2320328;4287.0;0;
;;;1687546037.235405;4287.0;0;
;;;1687546037.2387874;4287.0;0;
;;;1687546037.2421846;4287.0;0;
;;;1687546037.2455094;4287.0;0;
;;;1687546037.2488523;4287.0;0;
;;;1687546037.2522354;4287.0;0;
;;;1687546037.255577;4287.0;0;
;;;1687546037.2588966;4287.0;0;
;;;1687546037.2622342;4287.0;0;
;;;1687546037.2655575;4287.0;0;
;;;1687546037.2688553;4287.0;0;
;;;1687546037.2728438;4287.0;0;
;;;1687546037.2762167;4287.0;0;
;;;1687546037.2795823;4287.0;0;
;;;1687546037.2829506;4287.0;0;
;;;1687546037.286304;4287.0;0;
;;;1687546037.2896495;4287.0;0;
;;;1687546037.293028;4287.0;0;
;;;1687546037.2963665;4287.0;0;
;;;1687546037.29975;4287.0;0;
;;;1687546037.3031228;4287.0;0;
;;;1687546037.306472;4287.0;0;
;;;1687546037.3098068;4287.0;0;
;;;1687546037.3131697;4287.0;0;
;;;1687546037.3165185;4287.0;0;
;;;1687546037.3199153;4287.0;0;
;;;1687546037.3232534;4287.0;0;
;;;1687546037.326596;4287.0;0;
;;;1687546037.3299253;4287.0;0;
;;;1687546037.3332646;4287.0;0;
;;;1687546037.3366024;4287.0;0;
;;;1687546037.339979;4287.0;0;
;;;1687546037.3432949;4287.0;0;
;;;1687546037.346634;4287.0;0;
;;;1687546037.349973;4287.0;0;
;;;1687546037.3533292;4287.0;0;
;;;1687546037.3566444;4287.0;0;
;;;1687546037.3599608;4287.0;0;
;;;1687546037.3632977;4287.0;0;
;;;1687546037.3666615;4287.0;0;
;;;1687546037.3700511;4287.0;0;
;;;1687546037.3734298;4287.0;0;
;;;1687546037.3768504;4287.0;0;
;;;1687546037.3802137;4287.0;0;
;;;1687546037.3835897;4287.0;0;
;;;1687546037.3869715;4287.0;0;
;;;1687546037.3903224;4287.0;0;
;;;1687546037.3937051;4287.0;0;
;;;1687546037.39706;4287.0;0;
;;;1687546037.400425;4287.0;0;
;;;1687546037.4037971;4287.0;0;
;;;1687546037.4071705;4287.0;0;
;;;1687546037.4105444;4287.0;0;
;;;1687546037.4139206;4287.0;0;
;;;1687546037.4172697;4287.0;0;
;;;1687546037.4205964;4287.0;0;
;;;1687546037.4239783;4287.0;0;
;;;1687546037.4273818;4287.0;0;
;;;1687546037.4307556;4287.0;0;
;;;1687546037.4341347;4287.0;0;
;;;1687546037.437498;4287.0;0;
;;;1687546037.4408603;4287.0;0;
;;;1687546037.444204;4287.0;0;
;;;1687546037.4475677;4287.0;0;
;;;1687546037.450916;4287.0;0;
;;;1687546037.4542637;4287.0;0;
;;;1687546037.457605;4287.0;0;
;;;1687546037.4609292;4287.0;0;
;;;1687546037.4642832;4287.0;0;
;;;1687546037.4676476;4287.0;0;
;;;1687546037.4710505;4287.0;0;
;;;1687546037.4744039;4287.0;0;
;;;1687546037.4777322;4287.0;0;
;;;1687546037.4810565;4287.0;0;
;;;1687546037.4843674;4287.0;0;
;;;1687546037.4877002;4287.0;0;
;;;1687546037.491055;4287.0;0;
;;;1687546037.4944193;4287.0;0;
;;;1687546037.4977877;4287.0;0;
;;;1687546037.5011125;4287.0;0;
;;;1687546037.5044405;4287.0;0;
;;;1687546037.507782;4287.0;0;
;;;1687546037.511153;4287.0;0;
;;;1687546037.514502;4287.0;0;
;;;1687546037.517838;4287.0;0;
;;;1687546037.5211587;4287.0;0;
;;;1687546037.5244932;4287.0;0;
;;;1687546037.5278616;4287.0;0;
;;;1687546037.531319;4287.0;0;
;;;1687546037.534715;4287.0;0;
;;;1687546037.5380952;4287.0;0;
;;;1687546037.5414615;4287.0;0;
;;;1687546037.544799;4287.0;0;
;;;1687546037.548139;4287.0;0;
;;;1687546037.5514824;4287.0;0;
;;;1687546037.5548368;4287.0;0;
;;;1687546037.5581882;4287.0;0;
;;;1687546037.5615454;4287.0;0;
;;;1687546037.5648887;4287.0;0;
;;;1687546037.5682366;4287.0;0;
;;;1687546037.5715895;4287.0;0;
;;;1687546037.5749242;4287.0;0;
;;;1687546037.5782578;4287.0;0;
;;;1687546037.5816278;4287.0;0;
;;;1687546037.5849545;4287.0;0;
;;;1687546037.5883355;4287.0;0;
;;;1687546037.591697;4287.0;0;
;;;1687546037.5950558;4287.0;0;
;;;1687546037.5984344;4287.0;0;
;;;1687546037.6017983;4287.0;0;
;;;1687546037.6051629;4287.0;0;
;;;1687546037.6085155;4287.0;0;
;;;1687546037.611871;4287.0;0;
;;;1687546037.6152012;4287.0;0;
;;;1687546037.6185367;4287.0;0;
;;;1687546037.6219022;4287.0;0;
;;;1687546037.6252608;4287.0;0;
;;;1687546037.6285763;4287.0;0;
;;;1687546037.6318853;4287.0;0;
;;;1687546037.6352484;4287.0;0;
;;;1687546037.6386027;4287.0;0;
;;;1687546037.641959;4287.0;0;
;;;1687546037.6452975;4287.0;0;
;;;1687546037.6486797;4287.0;0;
;;;1687546037.6520321;4287.0;0;
;;;1687546037.6553843;4287.0;0;
;;;1687546037.658718;4287.0;0;
;;;1687546037.6620626;4287.0;0;
;;;1687546037.6654134;4287.0;0;
;;;1687546037.6687257;4287.0;0;
;;;1687546037.672063;4287.0;0;
;;;1687546037.6754286;4287.0;0;
;;;1687546037.6788275;4287.0;0;
;;;1687546037.682191;4287.0;0;
;;;1687546037.6855488;4287.0;0;
;;;1687546037.688902;4287.0;0;
;;;1687546037.692263;4287.0;0;
;;;1687546037.6956239;4287.0;0;
;;;1687546037.6989787;4287.0;0;
;;;1687546037.7023191;4287.0;0;
;;;1687546037.7056878;4287.0;0;
;;;1687546037.709025;4287.0;0;
;;;1687546037.7123728;4287.0;0;
;;;1687546037.7157257;4287.0;0;
;;;1687546037.719049;4287.0;0;
;;;1687546037.7224023;4287.0;0;
;;;1687546037.7257628;4287.0;0;
;;;1687546037.7291083;4287.0;0;
;;;1687546037.7324586;4287.0;0;
;;;1687546037.7358558;4287.0;0;
;;;1687546037.7392142;4287.0;0;
;;;1687546037.742596;4287.0;0;
;;;1687546037.7459345;4287.0;0;
;;;1687546037.7492826;4287.0;0;
;;;1687546037.7526093;4287.0;0;
;;;1687546037.7559905;4287.0;0;
;;;1687546037.7593813;4287.0;0;
;;;1687546037.7627292;4287.0;0;
;;;1687546037.7660968;4287.0;0;
;;;1687546037.7695074;4287.0;0;
;;;1687546037.7728536;4287.0;0;
;;;1687546037.7762258;4287.0;0;
;;;1687546037.779594;4287.0;0;
;;;1687546037.7829368;4287.0;0;
;;;1687546037.7862675;4287.0;0;
;;;1687546037.7896116;4287.0;0;
;;;1687546037.7929363;4287.0;0;
;;;1687546037.7962987;4287.0;0;
;;;1687546037.7996967;4287.0;0;
;;;1687546037.8030553;4287.0;0;
;;;1687546037.806386;4287.0;0;
;;;1687546037.8097363;4287.0;0;
;;;1687546037.8131096;4287.0;0;
;;;1687546037.816503;4287.0;0;
;;;1687546037.8198917;4287.0;0;
;;;1687546037.823261;4287.0;0;
;;;1687546037.826645;4287.0;0;
;;;1687546037.829989;4287.0;0;
;;;1687546037.8333247;4287.0;0;
;;;1687546037.8366492;4287.0;0;
;;;1687546037.840015;4287.0;0;
;;;1687546037.8433793;4287.0;0;
;;;1687546037.8467283;4287.0;0;
;;;1687546037.850081;4287.0;0;
;;;1687546037.8533888;4287.0;0;
;;;1687546037.8567724;4287.0;0;
;;;1687546037.8601737;4287.0;0;
;;;1687546037.8635068;4287.0;0;
;;;1687546037.8668327;4287.0;0;
;;;1687546037.8701859;4287.0;0;
;;;1687546037.873557;4287.0;0;
;;;1687546037.8769007;4287.0;0;
;;;1687546037.8802643;4287.0;0;
;;;1687546037.8835943;4287.0;0;
;;;1687546037.8869426;4287.0;0;
;;;1687546037.8902879;4287.0;0;
;;;1687546037.8936186;4287.0;0;
;;;1687546037.8969545;4287.0;0;
;;;1687546037.9003725;4287.0;0;
;;;1687546037.9037337;4287.0;0;
;;;1687546037.9070804;4287.0;0;
;;;1687546037.910414;4287.0;0;
;;;1687546037.9137583;4287.0;0;
;;;1687546037.9170835;4287.0;0;
;;;1687546037.9204423;4287.0;0;
;;;1687546037.9238195;4287.0;0;
;;;1687546037.9271922;4287.0;0;
;;;1687546037.930566;4287.0;0;
;;;1687546037.9339201;4287.0;0;
;;;1687546037.9372542;4287.0;0;
;;;1687546037.9405873;4287.0;0;
;;;1687546037.9439576;4287.0;0;
;;;1687546037.9473407;4287.0;0;
;;;1687546037.9507024;4287.0;0;
;;;1687546037.9540687;4287.0;0;
;;;1687546037.9574218;4287.0;0;
;;;1687546037.960754;4287.0;0;
;;;1687546037.9641302;4287.0;0;
;;;1687546037.9675028;4287.0;0;
;;;1687546037.9708958;4287.0;0;
;;;1687546037.9742362;4287.0;0;
;;;1687546037.9776144;4287.0;0;
;;;1687546037.9809449;4287.0;0;
;;;1687546037.9843278;4287.0;0;
;;;1687546037.9877079;4287.0;0;
;;;1687546037.9910684;4287.0;0;
;;;1687546037.9944158;4287.0;0;
;;;1687546037.997762;4287.0;0;
;;;1687546038.0011034;4287.0;0;
;;;1687546038.0044231;4287.0;0;
;;;1687546038.0077605;4287.0;0;
;;;1687546038.0110998;4287.0;0;
;;;1687546038.014426;4287.0;0;
;;;1687546038.0177653;4287.0;0;
;;;1687546038.0211518;4287.0;0;
;;;1687546038.0244856;4287.0;0;
;;;1687546038.0278735;4287.0;0;
;;;1687546038.0312307;4287.0;0;
;;;1687546038.034581;4287.0;0;
;;;1687546038.0379503;4287.0;0;
;;;1687546038.0412836;4287.0;0;
;;;1687546038.044626;4287.0;0;
;;;1687546038.0479782;4287.0;0;
;;;1687546038.051359;4287.0;0;
;;;1687546038.0547187;4287.0;0;
;;;1687546038.0581136;4287.0;0;
;;;1687546038.0614872;4287.0;0;
;;;1687546038.0648248;4287.0;0;
;;;1687546038.0681782;4287.0;0;
;;;1687546038.071544;4287.0;0;
;;;1687546038.0749083;4287.0;0;
;;;1687546038.07825;4287.0;0;
;;;1687546038.0816016;4287.0;0;
;;;1687546038.084937;4287.0;0;
;;;1687546038.0882812;4287.0;0;
;;;1687546038.0916214;4287.0;0;
;;;1687546038.0950036;4287.0;0;
;;;1687546038.0983405;4287.0;0;
;;;1687546038.1016932;4287.0;0;
;;;1687546038.1050854;4287.0;0;
;;;1687546038.10843;4287.0;0;
;;;1687546038.1118178;4287.0;0;
;;;1687546038.1151483;4287.0;0;
;;;1687546038.118513;4287.0;0;
;;;1687546038.121849;4287.0;0;
;;;1687546038.125181;4287.0;0;
;;;1687546038.1285374;4287.0;0;
;;;1687546038.1318967;4287.0;0;
;;;1687546038.135227;4287.0;0;
;;;1687546038.138569;4287.0;0;
;;;1687546038.1419404;4287.0;0;
;;;1687546038.145305;4287.0;0;
;;;1687546038.148629;4287.0;0;
;;;1687546038.1519938;4287.0;0;
;;;1687546038.1553655;4287.0;0;
;;;1687546038.158713;4287.0;0;
;;;1687546038.1620667;4287.0;0;
;;;1687546038.1654017;4287.0;0;
;;;1687546038.16873;4287.0;0;
;;;1687546038.1720893;4287.0;0;
;;;1687546038.1754205;4287.0;0;
;;;1687546038.1787944;4287.0;0;
;;;1687546038.1821551;4287.0;0;
;;;1687546038.1854877;4287.0;0;
;;;1687546038.188816;4287.0;0;
;;;1687546038.192175;4287.0;0;
;;;1687546038.1955564;4287.0;0;
;;;1687546038.1989124;4287.0;0;
;;;1687546038.2022734;4287.0;0;
;;;1687546038.205604;4287.0;0;
;;;1687546038.2089157;4287.0;0;
;;;1687546038.2122269;4287.0;0;
;;;1687546038.2155879;4287.0;0;
;;;1687546038.2189555;4287.0;0;
;;;1687546038.2223432;4287.0;0;
;;;1687546038.2256854;4287.0;0;
;;;1687546038.229117;4287.0;0;
;;;1687546038.2324634;4287.0;0;
;;;1687546038.2358215;4287.0;0;
;;;1687546038.2391853;4287.0;0;
;;;1687546038.242536;4287.0;0;
;;;1687546038.2459617;4287.0;0;
;;;1687546038.2493134;4287.0;0;
;;;1687546038.2526727;4287.0;0;
;;;1687546038.256071;4287.0;0;
;;;1687546038.2594364;4287.0;0;
;;;1687546038.2628074;4287.0;0;
;;;1687546038.2661943;4287.0;0;
;;;1687546038.2695494;4287.0;0;
;;;1687546038.272887;4287.0;0;
;;;1687546038.2762613;4287.0;0;
;;;1687546038.279648;4287.0;0;
;;;1687546038.2830312;4287.0;0;
;;;1687546038.2863753;4287.0;0;
;;;1687546038.2897131;4287.0;0;
;;;1687546038.2930963;4287.0;0;
;;;1687546038.2964625;4287.0;0;
;;;1687546038.2997994;4287.0;0;
;;;1687546038.3031588;4287.0;0;
;;;1687546038.3065321;4287.0;0;
;;;1687546038.3098903;4287.0;0;
;;;1687546038.3132105;4287.0;0;
;;;1687546038.3165364;4287.0;0;
;;;1687546038.319871;4287.0;0;
;;;1687546038.3232334;4287.0;0;
;;;1687546038.32657;4287.0;0;
;;;1687546038.3299313;4287.0;0;
;;;1687546038.3332894;4287.0;0;
;;;1687546038.3366237;4287.0;0;
;;;1687546038.3399558;4287.0;0;
;;;1687546038.343302;4287.0;0;
;;;1687546038.3466866;4287.0;0;
;;;1687546038.3500793;4287.0;0;
;;;1687546038.3533924;4287.0;0;
;;;1687546038.3567562;4287.0;0;
;;;1687546038.3600914;4287.0;0;
;;;1687546038.3634384;4287.0;0;
;;;1687546038.3667858;4287.0;0;
;;;1687546038.3701365;4287.0;0;
;;;1687546038.3735013;4287.0;0;
;;;1687546038.3768082;4287.0;0;
;;;1687546038.380163;4287.0;0;
;;;1687546038.3834958;4287.0;0;
;;;1687546038.386824;4287.0;0;
;;;1687546038.3901496;4287.0;0;
;;;1687546038.393473;4287.0;0;
;;;1687546038.396801;4287.0;0;
;;;1687546038.4001594;4287.0;0;
;;;1687546038.4034986;4287.0;0;
;;;1687546038.406844;4287.0;0;
;;;1687546038.4101737;4287.0;0;
;;;1687546038.4134827;4287.0;0;
;;;1687546038.4168289;4287.0;0;
;;;1687546038.4201612;4287.0;0;
;;;1687546038.423517;4287.0;0;
;;;1687546038.427128;4287.0;0;
;;;1687546038.430491;4287.0;0;
;;;1687546038.4338374;4287.0;0;
;;;1687546038.4371574;4287.0;0;
;;;1687546038.4404657;4287.0;0;
;;;1687546038.4438317;4287.0;0;
;;;1687546038.4471917;4287.0;0;
;;;1687546038.450549;4287.0;0;
;;;1687546038.4539049;4287.0;0;
;;;1687546038.4572363;4287.0;0;
;;;1687546038.4605784;4287.0;0;
;;;1687546038.4639022;4287.0;0;
;;;1687546038.4672675;4287.0;0;
;;;1687546038.470626;4287.0;0;
;;;1687546038.4739566;4287.0;0;
;;;1687546038.47726;4287.0;0;
;;;1687546038.4805744;4287.0;0;
;;;1687546038.4838972;4287.0;0;
;;;1687546038.4872286;4287.0;0;
;;;1687546038.4906046;4287.0;0;
;;;1687546038.4939454;4287.0;0;
;;;1687546038.4972649;4287.0;0;
;;;1687546038.5005965;4287.0;0;
;;;1687546038.5039253;4287.0;0;
;;;1687546038.5072825;4287.0;0;
;;;1687546038.5106184;4287.0;0;
;;;1687546038.5139694;4287.0;0;
;;;1687546038.5173616;4287.0;0;
;;;1687546038.5206933;4287.0;0;
;;;1687546038.5240266;4287.0;0;
;;;1687546038.527375;4287.0;0;
;;;1687546038.5307126;4287.0;0;
;;;1687546038.5340567;4287.0;0;
;;;1687546038.537404;4287.0;0;
;;;1687546038.5407536;4287.0;0;
;;;1687546038.5440984;4287.0;0;
;;;1687546038.5474167;4287.0;0;
;;;1687546038.5507562;4287.0;0;
;;;1687546038.5540812;4287.0;0;
;;;1687546038.557433;4287.0;0;
;;;1687546038.560803;4287.0;0;
;;;1687546038.5641334;4287.0;0;
;;;1687546038.567456;4287.0;0;
;;;1687546038.5708344;4287.0;0;
;;;1687546038.5742;4287.0;0;
;;;1687546038.5775485;4287.0;0;
;;;1687546038.5808575;4287.0;0;
;;;1687546038.5842023;4287.0;0;
;;;1687546038.587528;4287.0;0;
;;;1687546038.5909214;4287.0;0;
;;;1687546038.594269;4287.0;0;
;;;1687546038.597605;4287.0;0;
;;;1687546038.6009235;4287.0;0;
;;;1687546038.6042843;4287.0;0;
;;;1687546038.607677;4287.0;0;
;;;1687546038.6110592;4287.0;0;
;;;1687546038.614427;4287.0;0;
;;;1687546038.6177857;4287.0;0;
;;;1687546038.6211553;4287.0;0;
;;;1687546038.6245034;4287.0;0;
;;;1687546038.6278753;4287.0;0;
;;;1687546038.631231;4287.0;0;
;;;1687546038.6346056;4287.0;0;
;;;1687546038.6379752;4287.0;0;
;;;1687546038.6413374;4287.0;0;
;;;1687546038.6446736;4287.0;0;
;;;1687546038.648015;4287.0;0;
;;;1687546038.6513436;4287.0;0;
;;;1687546038.6546917;4287.0;0;
;;;1687546038.658031;4287.0;0;
;;;1687546038.661349;4287.0;0;
;;;1687546038.6646695;4287.0;0;
;;;1687546038.6679816;4287.0;0;
;;;1687546038.6713412;4287.0;0;
;;;1687546038.674664;4287.0;0;
;;;1687546038.677976;4287.0;0;
;;;1687546038.6813202;4287.0;0;
;;;1687546038.6846662;4287.0;0;
;;;1687546038.6880064;4287.0;0;
;;;1687546038.691398;4287.0;0;
;;;1687546038.6947958;4287.0;0;
;;;1687546038.6981378;4287.0;0;
;;;1687546038.701493;4287.0;0;
;;;1687546038.7048123;4287.0;0;
;;;1687546038.7081497;4287.0;0;
;;;1687546038.71148;4287.0;0;
;;;1687546038.7148452;4287.0;0;
;;;1687546038.7181745;4287.0;0;
;;;1687546038.7215176;4287.0;0;
;;;1687546038.7248166;4287.0;0;
;;;1687546038.7281594;4287.0;0;
;;;1687546038.7315097;4287.0;0;
;;;1687546038.7348647;4287.0;0;
;;;1687546038.738227;4287.0;0;
;;;1687546038.7415793;4287.0;0;
;;;1687546038.745039;4287.0;0;
;;;1687546038.7484128;4287.0;0;
;;;1687546038.7517648;4287.0;0;
;;;1687546038.7551177;4287.0;0;
;;;1687546038.758476;4287.0;0;
;;;1687546038.761908;4287.0;0;
;;;1687546038.7652757;4287.0;0;
;;;1687546038.7686162;4287.0;0;
;;;1687546038.7719686;4287.0;0;
;;;1687546038.7753296;4287.0;0;
;;;1687546038.7786806;4287.0;0;
;;;1687546038.7820375;4287.0;0;
;;;1687546038.7853992;4287.0;0;
;;;1687546038.7887354;4287.0;0;
;;;1687546038.79209;4287.0;0;
;;;1687546038.7954693;4287.0;0;
;;;1687546038.7988372;4287.0;0;
;;;1687546038.8021936;4287.0;0;
;;;1687546038.8055346;4287.0;0;
;;;1687546038.8088827;4287.0;0;
;;;1687546038.8122134;4287.0;0;
;;;1687546038.8156126;4287.0;0;
;;;1687546038.8189883;4287.0;0;
;;;1687546038.8223586;4287.0;0;
;;;1687546038.8257046;4287.0;0;
;;;1687546038.829054;4287.0;0;
;;;1687546038.8324177;4287.0;0;
;;;1687546038.835793;4287.0;0;
;;;1687546038.8392317;4287.0;0;
;;;1687546038.8426094;4287.0;0;
;;;1687546038.8459644;4287.0;0;
;;;1687546038.8493307;4287.0;0;
;;;1687546038.8526874;4287.0;0;
;;;1687546038.8560429;4287.0;0;
;;;1687546038.8594258;4287.0;0;
;;;1687546038.862771;4287.0;0;
;;;1687546038.866146;4287.0;0;
;;;1687546038.869484;4287.0;0;
;;;1687546038.8728442;4287.0;0;
;;;1687546038.8761923;4287.0;0;
;;;1687546038.8795624;4287.0;0;
;;;1687546038.882906;4287.0;0;
;;;1687546038.886273;4287.0;0;
;;;1687546038.8896108;4287.0;0;
;;;1687546038.8929594;4287.0;0;
;;;1687546038.8963385;4287.0;0;
;;;1687546038.8996835;4287.0;0;
;;;1687546038.9030008;4287.0;0;
;;;1687546038.906344;4287.0;0;
;;;1687546038.9096947;4287.0;0;
